0.04520353656360243,0.013738237958832637,0.027933397653471196
0.04520353656360243,0.022122162910704502,0.06832835380186981
0.04520353656360243,0.03562247890262444,0.12648159252220828
0.04520353656360243,0.05736152510448681,0.1906672491112297
0.04520353656360243,0.09236708571873865,0.24919954743449382
0.04520353656360243,0.14873521072935117,0.2959838226509129
0.04520353656360243,0.2395026619987486,0.3302077425407728
0.04520353656360243,0.38566204211634725,0.35382312905405844
0.04520353656360243,0.6210169418915616,0.3695109571756153
0.04520353656360243,1.0,0.3796804966068778
0.057361525104486784,1e-06,1.6767945312098539e-09
0.057361525104486784,1.6102620275609392e-06,1.6837840923002207e-09
0.057361525104486784,2.592943797404667e-06,1.6950987536215407e-09
0.057361525104486784,4.1753189365604e-06,1.713473277063126e-09
0.057361525104486784,6.723357536499335e-06,1.7434643269779049e-09
0.057361525104486784,1.082636733874054e-05,1.79281083838053e-09
0.057361525104486784,1.7433288221999873e-05,1.8750402879492782e-09
0.057361525104486784,2.8072162039411757e-05,2.0148238223052018e-09
0.057361525104486784,4.520353656360241e-05,2.2599936636826494e-09
0.057361525104486784,7.278953843983146e-05,2.711564910783658e-09
0.057361525104486784,0.00011721022975334806,3.6089045239478565e-09
0.057361525104486784,0.00018873918221350977,5.6105299299953165e-09
0.057361525104486784,0.0003039195382313198,1.0902040189677564e-08
0.057361525104486784,0.0004893900918477494,2.8606385457760032e-08
0.057361525104486784,0.0007880462815669912,1.0840440468814616e-07
0.057361525104486784,0.0012689610031679222,6.069135607280604e-07
0.057361525104486784,0.0020433597178569417,4.741543401042296e-06
0.057361525104486784,0.0032903445623126675,4.464671480984652e-05
0.057361525104486784,0.005298316906283708,0.00040980186720548196
0.057361525104486784,0.008531678524172805,0.0029114892106554564
0.057361525104486784,0.013738237958832637,0.013755636594947792
0.057361525104486784,0.022122162910704502,0.042618055604179354
0.057361525104486784,0.03562247890262444,0.09300485428937587
0.057361525104486784,0.05736152510448681,0.1565308288219703
0.057361525104486784,0.09236708571873865,0.21984853096652168
0.057361525104486784,0.14873521072935117,0.27348740666556354
0.057361525104486784,0.2395026619987486,0.3142220760174467
0.057361525104486784,0.38566204211634725,0.3430078607726748
0.057361525104486784,0.6210169418915616,0.3624204301598697
0.057361525104486784,1.0,0.37512408164478306
0.0727895384398315,1e-06,1.6558746441679536e-11
0.0727895384398315,1.6102620275609392e-06,1.664446910671608e-11
0.0727895384398315,2.592943797404667e-06,1.6783407747544337e-11
0.0727895384398315,4.1753189365604e-06,1.7009487936337142e-11
0.0727895384398315,6.723357536499335e-06,1.7379687386762005e-11
0.0727895384398315,1.082636733874054e-05,1.7991983772279567e-11
0.0727895384398315,1.7433288221999873e-05,1.902093161082843e-11
0.0727895384398315,2.8072162039411757e-05,2.079408397359106e-11
0.0727895384398315,4.520353656360241e-05,2.3973290497189165e-11
0.0727895384398315,7.278953843983146e-05,3.0039588144940863e-11
0.0727895384398315,0.00011721022975334806,4.279090094036899e-11
0.0727895384398315,0.00018873918221350977,7.385386228530894e-11
0.0727895384398315,0.0003039195382313198,1.6786853036481429e-10
0.0727895384398315,0.0004893900918477494,5.525151343580567e-10
0.0727895384398315,0.0007880462815669912,2.8574634288921094e-09
0.0727895384398315,0.0012689610031679222,2.382829419897146e-08
0.0727895384398315,0.0020433597178569417,2.976944803342562e-07
0.0727895384398315,0.0032903445623126675,4.646448780437829e-06
0.0727895384398315,0.005298316906283708,7.056566431269136e-05
0.0727895384398315,0.008531678524172805,0.0008013622171083403
0.0727895384398315,0.013738237958832637,0.00561687331030906
0.0727895384398315,0.022122162910704502,0.023430681467154067
0.0727895384398315,0.03562247890262444,0.06297167955964729
0.0727895384398315,0.05736152510448681,0.12186953501587025
0.0727895384398315,0.09236708571873865,0.1875275116600325
0.0727895384398315,0.14873521072935117,0.24738516273922284
0.0727895384398315,0.2395026619987486,0.2950461685656483
0.0727895384398315,0.38566204211634725,0.32975832958085227
0.0727895384398315,0.6210169418915616,0.3536183656888409
0.0727895384398315,1.0,0.3694208022871575
0.09236708571873861,1e-06,5.025213812183384e-14
0.09236708571873861,1.6102620275609392e-06,5.0576876624103984e-14
0.09236708571873861,2.592943797404667e-06,5.11040496094775e-14
0.09236708571873861,4.1753189365604e-06,5.196407031859467e-14
0.09236708571873861,6.723357536499335e-06,5.337818305089863e-14
0.09236708571873861,1.082636733874054e-05,5.573280161106246e-14
0.09236708571873861,1.7433288221999873e-05,5.973276083802949e-14
0.09236708571873861,2.8072162039411757e-05,6.674737708764452e-14
0.09236708571873861,4.520353656360241e-05,7.968377989149262e-14
0.09236708571873861,7.278953843983146e-05,1.0550838679074653e-13
0.09236708571873861,0.00011721022975334806,1.6383204983930963e-13
0.09236708571873861,0.00018873918221350977,3.228538041643044e-13
0.09236708571873861,0.0003039195382313198,8.951650476192361e-13
0.09236708571873861,0.0004893900918477494,3.92540689272953e-12
0.09236708571873861,0.0007880462815669912,3.008331093685883e-11
0.09236708571873861,0.0012689610031679222,4.150259664712866e-10
0.09236708571873861,0.0020433597178569417,9.377464120903171e-09
0.09236708571873861,0.0032903445623126675,2.762831328115306e-07
0.09236708571873861,0.005298316906283708,7.839254913012488e-06
0.09236708571873861,0.008531678524172805,0.00015843524867335565
0.09236708571873861,0.013738237958832637,0.0018115947737706005
0.09236708571873861,0.022122162910704502,0.010980817889410134
0.09236708571873861,0.03562247890262444,0.03840178929938341
0.09236708571873861,0.05736152510448681,0.08871096041478455
0.09236708571873861,0.09236708571873865,0.15326292177461717
0.09236708571873861,0.14873521072935117,0.21781808497436386
0.09236708571873861,0.2395026619987486,0.2723881643319029
0.09236708571873861,0.38566204211634725,0.3136794309143481
0.09236708571873861,0.6210169418915616,0.34275597293888144
0.09236708571873861,1.0,0.36230822356978987
0.11721022975334805,1e-06,3.407543036909482e-17
0.11721022975334805,1.6102620275609392e-06,3.435167034293754e-17
0.11721022975334805,2.592943797404667e-06,3.4801036923711204e-17
0.11721022975334805,4.1753189365604e-06,3.55365649698384e-17
0.11721022975334805,6.723357536499335e-06,3.6752474004785837e-17
0.11721022975334805,1.082636733874054e-05,3.8794642925382834e-17
0.11721022975334805,1.7433288221999873e-05,4.2312549134586665e-17
0.11721022975334805,2.8072162039411757e-05,4.862212870531973e-17
0.11721022975334805,4.520353656360241e-05,6.068709539834006e-17
0.11721022975334805,7.278953843983146e-05,8.62094980545235e-17
0.11721022975334805,0.00011721022975334806,1.4941555861963187e-16
0.11721022975334805,0.00018873918221350977,3.485927288411162e-16
0.11721022975334805,0.0003039195382313198,1.2443944931062312e-15
0.11721022975334805,0.0004893900918477494,7.855028596908678e-15
0.11721022975334805,0.0007880462815669912,9.910038976866576e-14
0.11721022975334805,0.0012689610031679222,2.5852515006303554e-12
0.11721022975334805,0.0020433597178569417,1.235313306029469e-10
0.11721022975334805,0.0032903445623126675,8.111829028400368e-09
0.11721022975334805,0.005298316906283708,5.031428836404758e-07
0.11721022975334805,0.008531678524172805,2.0718481538652035e-05
0.11721022975334805,0.013738237958832637,0.00043428919123827096
0.11721022975334805,0.022122162910704502,0.004205386066883785
0.11721022975334805,0.03562247890262444,0.020510449255739492
0.11721022975334805,0.05736152510448681,0.059293045020762464
0.11721022975334805,0.09236708571873865,0.11864470738369162
0.11721022975334805,0.14873521072935117,0.1853307953514438
0.11721022975334805,0.2395026619987486,0.24612364593152863
0.11721022975334805,0.38566204211634725,0.2943996475905462
0.11721022975334805,0.6210169418915616,0.32945105052884843
0.11721022975334805,1.0,0.3534794398535674
0.14873521072935117,1e-06,3.430178840184204e-21
0.14873521072935117,1.6102620275609392e-06,3.46522888068295e-21
0.14873521072935117,2.592943797404667e-06,3.522397949691127e-21
0.14873521072935117,4.1753189365604e-06,3.616375952389181e-21
0.14873521072935117,6.723357536499335e-06,3.772811946610509e-21
0.14873521072935117,1.082636733874054e-05,4.038503455865621e-21
0.14873521072935117,1.7433288221999873e-05,4.504507449682807e-21
0.14873521072935117,2.8072162039411757e-05,5.364912421450828e-21
0.14873521072935117,4.520353656360241e-05,7.0887042058293e-21
0.14873521072935117,7.278953843983146e-05,1.1018139817113934e-20
0.14873521072935117,0.00011721022975334806,2.1978076596724602e-20
0.14873521072935117,0.00018873918221350977,6.362061446817693e-20
0.14873521072935117,0.0003039195382313198,3.1354489539437183e-19
0.14873521072935117,0.0004893900918477494,3.1481220591289327e-18
0.14873521072935117,0.0007880462815669912,7.484419174371696e-17
0.14873521072935117,0.0012689610031679222,4.379462224404704e-15
0.14873521072935117,0.0020433597178569417,5.399683918616107e-13
0.14873521072935117,0.0032903445623126675,9.764242272953675e-11
0.14873521072935117,0.005298316906283708,1.620406642165632e-08
0.14873521072935117,0.008531678524172805,1.6159024730441188e-06
0.14873521072935117,0.013738237958832637,7.172309798973986e-05
0.14873521072935117,0.022122162910704502,0.0012479679004878089
0.14873521072935117,0.03562247890262444,0.009260657019108937
0.14873521072935117,0.05736152510448681,0.03556572015650251
0.14873521072935117,0.09236708571873865,0.08573664872139673
0.14873521072935117,0.14873521072935117,0.15098609504504631
0.14873521072935117,0.2395026619987486,0.21640894719711667
0.14873521072935117,0.38566204211634725,0.27163083479462935
0.14873521072935117,0.6210169418915616,0.3133085338045366
0.14873521072935117,1.0,0.3425850996438765
0.18873918221350977,1e-06,3.0359521847913867e-26
0.18873918221350977,1.6102620275609392e-06,3.075216251364245e-26
0.18873918221350977,2.592943797404667e-06,3.13947996770717e-26
0.18873918221350977,4.1753189365604e-06,3.2457092395706347e-26
0.18873918221350977,6.723357536499335e-06,3.424129077278965e-26
0.18873918221350977,1.082636733874054e-05,3.731562018613371e-26
0.18873918221350977,1.7433288221999873e-05,4.283461517994235e-26
0.18873918221350977,2.8072162039411757e-05,5.341341837512901e-26
0.18873918221350977,4.520353656360241e-05,7.592338843092731e-26
0.18873918221350977,7.278953843983146e-05,1.3243831610703824e-25
0.18873918221350977,0.00011721022975334806,3.163113016941838e-25
0.18873918221350977,0.00018873918221350977,1.207032588772107e-24
0.18873918221350977,0.0003039195382313198,8.988226848872052e-24
0.18873918221350977,0.0004893900918477494,1.6331571133814434e-22
0.18873918221350977,0.0007880462815669912,8.710292974980412e-21
0.18873918221350977,0.0012689610031679222,1.423434513981532e-18
0.18873918221350977,0.0020433597178569417,5.837001935825639e-16
0.18873918221350977,0.0032903445623126675,3.803474351006669e-13
0.18873918221350977,0.005298316906283708,2.1868672883799891e-10
0.18873918221350977,0.008531678524172805,6.595416006783772e-08
0.18873918221350977,0.013738237958832637,7.421165804006232e-06
0.18873918221350977,0.022122162910704502,0.0002683987962814486
0.18873918221350977,0.03562247890262444,0.003379929840261443
0.18873918221350977,0.05736152510448681,0.018597638121325685
0.18873918221350977,0.09236708571873865,0.056775229175865395
0.18873918221350977,0.14873521072935117,0.11640984060619583
0.18873918221350977,0.2395026619987486,0.1838098357150399
0.18873918221350977,0.38566204211634725,0.24525540144436603
0.18873918221350977,0.6210169418915616,0.29395794489360727
0.18873918221350977,1.0,0.32924264029218747
0.2395026619987486,1e-06,1.211407815159361e-32
0.2395026619987486,1.6102620275609392e-06,1.2312995640984121e-32
0.2395026619987486,2.592943797404667e-06,1.2640015229379571e-32
0.2395026619987486,4.1753189365604e-06,1.3184469699781683e-32
0.2395026619987486,6.723357536499335e-06,1.410953051590312e-32
0.2395026619987486,1.082636733874054e-05,1.573339752746192e-32
0.2395026619987486,1.7433288221999873e-05,1.8737191105013617e-32
0.2395026619987486,2.8072162039411757e-05,2.477958702150908e-32
0.2395026619987486,4.520353656360241e-05,3.8675807016558375e-32
0.2395026619987486,7.278953843983146e-05,7.820422730436242e-32
0.2395026619987486,0.00011721022975334806,2.3523545788417823e-31
0.2395026619987486,0.00018873918221350977,1.2787487126898067e-30
0.2395026619987486,0.0003039195382313198,1.615435665684555e-29
0.2395026619987486,0.0004893900918477494,6.27149238716679e-28
0.2395026619987486,0.0007880462815669912,9.395527799010734e-26
0.2395026619987486,0.0012689610031679222,5.687153617900282e-23
0.2395026619987486,0.0020433597178569417,1.0735880973139428e-19
0.2395026619987486,0.0032903445623126675,3.549946249778573e-16
0.2395026619987486,0.005298316906283708,9.82825342855896e-13
0.2395026619987486,0.008531678524172805,1.1928872054287476e-09
0.2395026619987486,0.013738237958832637,4.271501774464951e-07
0.2395026619987486,0.022122162910704502,3.846391316726862e-05
0.2395026619987486,0.03562247890262444,0.0009423295679732499
0.2395026619987486,0.05736152510448681,0.008171695447812754
0.2395026619987486,0.09236708571873865,0.03365402540416991
0.2395026619987486,0.14873521072935117,0.08368933016196589
0.2395026619987486,0.2395026619987486,0.1494143581677596
0.2395026619987486,0.38566204211634725,0.2154403556608719
0.2395026619987486,0.6210169418915616,0.2711137151926279
0.2395026619987486,1.0,0.31305703445928446
0.3039195382313198,1e-06,9.34109553983747e-41
0.3039195382313198,1.6102620275609392e-06,9.536220365519732e-41
0.3039195382313198,2.592943797404667e-06,9.858837869618436e-41
0.3039195382313198,4.1753189365604e-06,1.0400916586432213e-40
0.3039195382313198,6.723357536499335e-06,1.1335665751411284e-40
0.3039195382313198,1.082636733874054e-05,1.3016132821872256e-40
0.3039195382313198,1.7433288221999873e-05,1.6246456873170363e-40
0.3039195382313198,2.8072162039411757e-05,2.316023178122321e-40
0.3039195382313198,4.520353656360241e-05,4.073291753274435e-40
0.3039195382313198,7.278953843983146e-05,9.946030199329143e-40
0.3039195382313198,0.00011721022975334806,4.0166079425253935e-39
0.3039195382313198,0.00018873918221350977,3.43156805535685e-38
0.3039195382313198,0.0003039195382313198,8.519946046392957e-37
0.3039195382313198,0.0004893900918477494,8.734377854964097e-35
0.3039195382313198,0.0007880462815669912,4.903368132936702e-32
0.3039195382313198,0.0012689610031679222,1.580952454130033e-28
0.3039195382313198,0.0020433597178569417,2.0861625894209296e-24
0.3039195382313198,0.0032903445623126675,5.4189282369797296e-20
0.3039195382313198,0.005298316906283708,1.0979478493466011e-15
0.3039195382313198,0.008531678524172805,7.731550216639347e-12
0.3039195382313198,0.013738237958832637,1.1776733402985316e-08
0.3039195382313198,0.022122162910704502,3.3055200686824764e-06
0.3039195382313198,0.03562247890262444,0.00018685632652874952
0.3039195382313198,0.05736152510448681,0.0028798192888495784
0.3039195382313198,0.09236708571873865,0.01733322210907805
0.3039195382313198,0.14873521072935117,0.05505704032261835
0.3039195382313198,0.2395026619987486,0.11487290041099377
0.3039195382313198,0.38566204211634725,0.18276609769243957
0.3039195382313198,0.6210169418915616,0.2446629649428402
0.3039195382313198,1.0,0.2936585232828165
0.38566204211634725,1e-06,4.769377074074257e-51
0.38566204211634725,1.6102620275609392e-06,4.8962561941255614e-51
0.38566204211634725,2.592943797404667e-06,5.1075679502909244e-51
0.38566204211634725,4.1753189365604e-06,5.466809757973165e-51
0.38566204211634725,6.723357536499335e-06,6.098090282659602e-51
0.38566204211634725,1.082636733874054e-05,7.268092711628856e-51
0.38566204211634725,1.7433288221999873e-05,9.630501717862958e-51
0.38566204211634725,2.8072162039411757e-05,1.5104675440001865e-50
0.38566204211634725,4.520353656360241e-05,3.092510142749774e-50
0.38566204211634725,7.278953843983146e-05,9.600201595713644e-50
0.38566204211634725,0.00011721022975334806,5.641300056271196e-49
0.38566204211634725,0.00018873918221350977,8.572558812395117e-48
0.38566204211634725,0.0003039195382313198,5.035756969944231e-46
0.38566204211634725,0.0004893900918477494,1.7818819012473807e-43
0.38566204211634725,0.0007880462815669912,5.406129596104839e-40
0.38566204211634725,0.0012689610031679222,1.477708464330153e-35
0.38566204211634725,0.0020433597178569417,2.3309421237200178e-30
0.38566204211634725,0.0032903445623126675,8.323364255524207e-25
0.38566204211634725,0.005298316906283708,2.1026101006569266e-19
0.38566204211634725,0.008531678524172805,1.3694449196904737e-14
0.38566204211634725,0.013738237958832637,1.2870978621823538e-10
0.38566204211634725,0.022122162910704502,1.492426597332923e-07
0.38566204211634725,0.03562247890262444,2.4082428994685198e-05
0.38566204211634725,0.05736152510448681,0.0007673675049009268
0.38566204211634725,0.09236708571873865,0.007469653065108217
0.38566204211634725,0.14873521072935117,0.03236374887284237
0.38566204211634725,0.2395026619987486,0.08228813190462532
0.38566204211634725,0.38566204211634725,0.148338022938232
0.38566204211634725,0.6210169418915616,0.2147800400477602
0.38566204211634725,1.0,0.27076330341502086
0.4893900918477494,1e-06,4.16188302244199e-64
0.4893900918477494,1.6102620275609392e-06,4.3029960397979446e-64
0.4893900918477494,2.592943797404667e-06,4.5401989397939346e-64
0.4893900918477494,4.1753189365604e-06,4.94951797750814e-64
0.4893900918477494,6.723357536499335e-06,5.6863122189180406e-64
0.4893900918477494,1.082636733874054e-05,7.105947011510233e-64
0.4893900918477494,1.7433288221999873e-05,1.01580823985137e-63
0.4893900918477494,2.8072162039411757e-05,1.798693915853606e-63
0.4893900918477494,4.520353656360241e-05,4.4666974687549173e-63
0.4893900918477494,7.278953843983146e-05,1.8810667770794107e-62
0.4893900918477494,0.00011721022975334806,1.78013079097772e-61
0.4893900918477494,0.00018873918221350977,5.62353607298028e-60
0.4893900918477494,0.0003039195382313198,9.87345644776815e-58
0.4893900918477494,0.0004893900918477494,1.6898215755470296e-54
0.4893900918477494,0.0007880462815669912,4.3990330612006165e-50
0.4893900918477494,0.0012689610031679222,1.8387142862025514e-44
0.4893900918477494,0.0020433597178569417,6.887079219304478e-38
0.4893900918477494,0.0032903445623126675,6.9284676433898245e-31
0.4893900918477494,0.005298316906283708,4.305218294925728e-24
0.4893900918477494,0.008531678524172805,4.693794917509277e-18
0.4893900918477494,0.013738237958832637,4.38331740245184e-13
0.4893900918477494,0.022122162910704502,2.998017548850291e-09
0.4893900918477494,0.03562247890262444,1.8008896536031155e-06
0.4893900918477494,0.05736152510448681,0.00014348724444285236
0.4893900918477494,0.09236708571873865,0.0025675960099944602
0.4893900918477494,0.14873521072935117,0.01649172880385529
0.4893900918477494,0.2395026619987486,0.053888282538162566
0.4893900918477494,0.38566204211634725,0.11382318026592118
0.4893900918477494,0.6210169418915616,0.18205536109335188
0.4893900918477494,1.0,0.2442617107584647
0.6210169418915616,1e-06,1.1165656438471618e-80
0.6210169418915616,1.6102620275609392e-06,1.164857082499375e-80
0.6210169418915616,2.592943797404667e-06,1.2469929786632127e-80
0.6210169418915616,4.1753189365604e-06,1.3914421846810259e-80
0.6210169418915616,6.723357536499335e-06,1.6595433065684807e-80
0.6210169418915616,1.082636733874054e-05,2.202319523862939e-80
0.6210169418915616,1.7433288221999873e-05,3.466606327131755e-80
0.6210169418915616,2.8072162039411757e-05,7.160047095278549e-80
0.6210169418915616,4.520353656360241e-05,2.2716635238999415e-79
0.6210169418915616,7.278953843983146e-05,1.4088783312137846e-78
0.6210169418915616,0.00011721022975334806,2.4412147154117137e-77
0.6210169418915616,0.00018873918221350977,1.9526464285952039e-75
0.6210169418915616,0.0003039195382313198,1.3766232678152782e-72
0.6210169418915616,0.0004893900918477494,1.7445151495010771e-68
0.6210169418915616,0.0007880462815669912,6.979875693818703e-63
0.6210169418915616,0.0012689610031679222,9.39607513814887e-56
0.6210169418915616,0.0020433597178569417,1.9990588938548952e-47
0.6210169418915616,0.0032903445623126675,1.4196188452457981e-38
0.6210169418915616,0.005298316906283708,5.172150877393774e-30
0.6210169418915616,0.008531678524172805,2.0073745538299866e-22
0.6210169418915616,0.013738237958832637,3.422168272257301e-16
0.6210169418915616,0.022122162910704502,2.1731984706404915e-11
0.6210169418915616,0.03562247890262444,6.7734324078325e-08
0.6210169418915616,0.05736152510448681,1.7131763575840228e-05
0.6210169418915616,0.09236708571873865,0.0006625622838147796
0.6210169418915616,0.14873521072935117,0.00701074731243943
0.6210169418915616,0.2395026619987486,0.03149288728523937
0.6210169418915616,0.38566204211634725,0.0813343408757951
0.6210169418915616,0.6210169418915616,0.14760614641971778
0.6210169418915616,1.0,0.21433308600798126
0.7880462815669912,1e-06,1.0457718014925063e-101
0.7880462815669912,1.6102620275609392e-06,1.1035287033650526e-101
0.7880462815669912,2.592943797404667e-06,1.2032438852675915e-101
0.7880462815669912,4.1753189365604e-06,1.3828920006149794e-101
0.7880462815669912,6.723357536499335e-06,1.7295769461848478e-101
0.7880462815669912,1.082636733874054e-05,2.4771530416955943e-101
0.7880462815669912,1.7433288221999873e-05,4.406203040451009e-101
0.7880462815669912,2.8072162039411757e-05,1.1064404379256157e-100
0.7880462815669912,4.520353656360241e-05,4.790444324026457e-100
0.7880462815669912,7.278953843983146e-05,4.855560399929718e-99
0.7880462815669912,0.00011721022975334806,1.8126840983708957e-97
0.7880462815669912,0.00018873918221350977,4.713516706328168e-95
0.7880462815669912,0.0003039195382313198,1.9396636027929738e-91
0.7880462815669912,0.0004893900918477494,3.1200881300175707e-86
0.7880462815669912,0.0007880462815669912,4.0082717000141086e-79
0.7880462815669912,0.0012689610031679222,4.44894411419442e-70
0.7880462815669912,0.0020433597178569417,1.6197583557864982e-59
0.7880462815669912,0.0032903445623126675,2.6170378258382147e-48
0.7880462815669912,0.005298316906283708,1.698585576225746e-37
0.7880462815669912,0.008531678524172805,6.134565589447953e-28
0.7880462815669912,0.013738237958832637,4.141823608462212e-20
0.7880462815669912,0.022122162910704502,4.3607656190572464e-14
0.7880462815669912,0.03562247890262444,1.0704192407568163e-09
0.7880462815669912,0.05736152510448681,1.1592115196013523e-06
0.7880462815669912,0.09236708571873865,0.00011885953977876369
0.7880462815669912,0.14873521072935117,0.0023681439821237296
0.7880462815669912,0.2395026619987486,0.015929386496832336
0.7880462815669912,0.38566204211634725,0.05309611268913393
0.7880462815669912,0.6210169418915616,0.11311070858489693
0.7880462815669912,1.0,0.18157465267472808
1.0,1e-06,2.1635081220131325e-128
1.0,1.6102620275609392e-06,2.316312564170667e-128
1.0,2.592943797404667e-06,2.5851861544960004e-128
1.0,4.1753189365604e-06,3.084690407619887e-128
1.0,6.723357536499335e-06,4.0976949234860137e-128
1.0,1.082636733874054e-05,6.465202867088088e-128
1.0,1.7433288221999873e-05,1.3429500263403538e-127
1.0,2.8072162039411757e-05,4.321133310067687e-127
1.0,4.520353656360241e-05,2.7757501992090705e-126
1.0,7.278953843983146e-05,5.247557156055397e-125
1.0,0.00011721022975334806,5.188594864029057e-123
1.0,0.00018873918221350977,6.02269378525778e-120
1.0,0.0003039195382313198,2.3251318682735035e-115
1.0,0.0004893900918477494,9.404370109220069e-109
1.0,0.0007880462815669912,9.86630288528614e-100
1.0,0.0012689610031679222,2.9651234211358553e-88
1.0,0.0020433597178569417,7.437667397340875e-75
1.0,0.0032903445623126675,1.2055314555751966e-60
1.0,0.005298316906283708,5.763170606214149e-47
1.0,0.008531678524172805,6.598756283649826e-35
1.0,0.013738237958832637,4.723354672978616e-25
1.0,0.022122162910704502,1.7295312802333067e-17
1.0,0.03562247890262444,5.6668601508496405e-12
1.0,0.05736152510448681,3.823562184992596e-08
1.0,0.09236708571873865,1.3448757286895663e-05
1.0,0.14873521072935117,0.0005975580179197011
1.0,0.2395026619987486,0.006707939066080635
1.0,0.38566204211634725,0.03090583433899011
1.0,0.6210169418915616,0.08068848452066014
1.0,1.0,0.1471116291750393
